time,open,high,low,close,tick_volume,spread,real_volume
2025-02-25T00:00:00+00:00,4.3,4.71,3.07,3.25,826,0,256892
2025-02-26T00:00:00+00:00,3.4699999999999998,3.5300000000000002,3.03,3.26,523,0,164270
2025-02-27T00:00:00+00:00,3.4,3.46,2.43,2.62,886,0,357864
2025-02-28T00:00:00+00:00,2.7800000000000002,5.5,2.59,3.33,22241,0,8178059
2025-03-03T00:00:00+00:00,7.21,8.5,4.9399999999999995,7.51,127829,0,49408737
2025-03-04T00:00:00+00:00,6.3,7.5,5.58,5.65,9053,0,3671974
2025-03-05T00:00:00+00:00,5.6,8.31,5.55,6.91,10019,0,3641354
2025-03-06T00:00:00+00:00,2.12,2.26,1.05,1.55,75847,0,34437593
2025-03-07T00:00:00+00:00,1.75,1.8,1.29,1.38,15183,0,7810480
2025-03-10T00:00:00+00:00,1.23,1.34,1.15,1.18,3209,0,1776261
2025-03-11T00:00:00+00:00,1.05,1.06,0.9,0.93,4045,0,2870214
2025-03-12T00:00:00+00:00,0.87,0.88,0.79,0.79,2166,0,1547501
2025-03-13T00:00:00+00:00,0.73,0.74,0.64,0.69,2867,0,1892578
2025-03-14T00:00:00+00:00,0.88,0.94,0.72,0.75,10197,0,8401568
2025-03-17T00:00:00+00:00,1.05,1.08,0.86,0.9,13778,0,9356215
2025-03-18T00:00:00+00:00,0.84,0.85,0.75,0.79,3238,0,2210489
2025-03-19T00:00:00+00:00,0.77,0.78,0.73,0.76,1399,0,1148681
2025-03-20T00:00:00+00:00,0.79,0.82,0.74,0.79,1385,0,936629
2025-03-21T00:00:00+00:00,0.75,0.78,0.74,0.75,1069,0,955654
2025-03-24T00:00:00+00:00,0.75,0.79,0.74,0.77,940,0,824600
2025-03-25T00:00:00+00:00,0.74,0.77,0.73,0.73,837,0,634057
2025-03-26T00:00:00+00:00,0.53,0.68,0.53,0.57,2513,0,2233483
2025-03-27T00:00:00+00:00,0.53,0.54,0.49,0.49,839,0,672513
2025-03-28T00:00:00+00:00,14.0,14.14,11.36,11.48,249,0,49103
2025-03-31T00:00:00+00:00,11.82,11.83,9.75,11.28,395,0,90367
2025-04-01T00:00:00+00:00,10.69,11.51,10.61,11.24,129,0,36221
